timestamp;thumb_intensity;index_intensity;middle_intensity;ring_intensity;pinky_intensity;palm_intensity;thumb_pos;index_pos;middle_pos;ring_pos;pinky_pos;palm_pos;label_thumb;label_index;label_middle;label_ring;label_pinky
2025-10-26T08:58:12.084Z;9893;5515;3848;2719;2526;10253;997;1130;1774;2366;3268;3067;1;0;0;0;0
2025-10-26T08:58:12.133Z;8561;4794;3828;2648;2423;9773;1005;1142;1774;2368;3268;3061;1;0;0;0;0
2025-10-26T08:58:12.183Z;7053;4550;3729;2593;2389;9608;1026;1143;1776;2369;3268;3057;0;0;0;0;0
2025-10-26T08:58:12.233Z;6362;4433;3588;2552;2340;9446;1000;1143;1778;2370;3268;3057;0;0;0;0;0
2025-10-26T08:58:12.283Z;5660;4344;3437;2534;2309;9444;977;1144;1780;2370;3267;3058;0;0;0;0;0
2025-10-26T08:58:12.333Z;5198;4302;3354;2517;2285;9411;958;1144;1781;2371;3267;3060;0;0;0;0;0
2025-10-26T08:58:12.383Z;5087;4280;3319;2518;2285;9386;957;1144;1782;2371;3267;3062;0;0;0;0;0
2025-10-26T08:58:12.433Z;5020;4266;3303;2510;2280;9337;956;1144;1782;2371;3267;3064;0;0;0;0;0
2025-10-26T08:58:12.483Z;5013;4278;3295;2514;2284;9357;955;1144;1782;2371;3267;3065;0;0;0;0;0
2025-10-26T08:58:12.533Z;5007;4308;3287;2503;2275;9352;953;1145;1783;2371;3267;3066;0;0;0;0;0
2025-10-26T08:58:12.583Z;5009;4310;3284;2506;2282;9349;953;1145;1783;2371;3267;3067;0;0;0;0;0
2025-10-26T08:58:12.633Z;4998;4306;3269;2504;2277;9335;953;1145;1783;2371;3268;3067;0;0;0;0;0
2025-10-26T08:58:12.683Z;5009;4304;3265;2508;2281;9339;952;1145;1783;2371;3268;3067;0;0;0;0;0
2025-10-26T08:58:12.733Z;4991;4298;3262;2509;2278;9340;953;1145;1783;2371;3268;3067;0;0;0;0;0
2025-10-26T08:58:12.783Z;4996;4294;3254;2511;2282;9334;953;1145;1783;2372;3268;3067;0;0;0;0;0
2025-10-26T08:58:12.833Z;4965;4284;3252;2509;2278;9326;953;1145;1783;2371;3268;3067;0;0;0;0;0
2025-10-26T08:58:12.883Z;4979;4285;3237;2513;2281;9334;953;1145;1783;2371;3268;3067;0;0;0;0;0
2025-10-26T08:58:12.933Z;4967;4282;3232;2507;2275;9352;953;1145;1784;2372;3268;3067;0;0;0;0;0
2025-10-26T08:58:12.983Z;4972;4281;3243;2511;2277;9341;953;1145;1783;2372;3268;3067;0;0;0;0;0
2025-10-26T08:58:13.033Z;4976;4280;3231;2510;2266;9329;952;1145;1784;2372;3268;3067;0;0;0;0;0
2025-10-26T08:58:13.083Z;4984;4273;3236;2513;2270;9335;952;1145;1784;2372;3268;3066;0;0;0;0;0
2025-10-26T08:58:13.133Z;4979;4276;3232;2509;2261;9308;952;1145;1784;2372;3268;3067;0;0;0;0;0
2025-10-26T08:58:13.183Z;4990;4268;3222;2507;2258;9286;952;1145;1784;2372;3268;3066;0;0;0;0;0
2025-10-26T08:58:13.233Z;4986;4261;3213;2503;2245;9235;951;1145;1784;2372;3268;3067;0;0;0;0;0
2025-10-26T08:58:13.283Z;5003;4261;3220;2506;2247;9211;951;1146;1784;2372;3268;3067;0;0;0;0;0
2025-10-26T08:58:13.333Z;5017;4258;3213;2503;2232;9163;951;1145;1785;2372;3268;3067;0;0;0;0;0
2025-10-26T08:58:13.383Z;5047;4266;3230;2506;2229;9095;950;1145;1785;2372;3268;3065;0;0;0;0;0
2025-10-26T08:58:13.433Z;5099;4264;3239;2504;2204;9057;949;1145;1785;2372;3268;3065;0;0;0;0;0
2025-10-26T08:58:13.483Z;5453;4270;3270;2513;2202;9073;959;1145;1785;2372;3268;3066;0;0;0;0;0
2025-10-26T08:58:13.533Z;5625;4283;3285;2514;2203;9072;959;1145;1785;2372;3268;3067;0;0;0;0;0
2025-10-26T08:58:13.583Z;5916;4305;3316;2521;2225;9038;960;1145;1784;2372;3268;3067;0;0;0;0;0
2025-10-26T08:58:13.633Z;6308;4369;3340;2536;2242;8994;964;1145;1784;2372;3268;3066;0;0;0;0;0
2025-10-26T08:58:13.683Z;7655;4620;3523;2591;2306;9214;977;1145;1779;2371;3268;3061;1;0;0;0;0
2025-10-26T08:58:13.733Z;9477;5327;3799;2676;2445;9548;989;1133;1773;2367;3268;3062;1;0;0;0;0
2025-10-26T08:58:13.783Z;10325;5746;3716;2701;2690;9808;991;1129;1769;2363;3267;3067;1;0;0;0;0
2025-10-26T08:58:13.833Z;10990;5877;3683;2725;2796;9918;1008;1128;1768;2363;3268;3067;1;0;0;0;0
2025-10-26T08:58:13.883Z;11143;5934;3698;2735;2820;10047;1010;1128;1768;2362;3268;3068;1;0;0;0;0
2025-10-26T08:58:13.933Z;11146;5936;3705;2734;2800;10017;1010;1128;1769;2362;3267;3069;1;0;0;0;0
2025-10-26T08:58:13.983Z;11044;5911;3712;2740;2770;9907;1007;1128;1769;2363;3267;3071;1;0;0;0;0
2025-10-26T08:58:14.033Z;10478;5833;3717;2735;2683;9356;994;1128;1769;2364;3267;3085;1;0;0;0;0
2025-10-26T08:58:14.083Z;9728;5547;3739;2685;2564;8660;991;1133;1770;2366;3266;3092;1;0;0;0;0
2025-10-26T08:58:14.133Z;8382;4847;3367;2534;2372;7663;989;1142;1778;2371;3266;3097;1;0;0;0;0
2025-10-26T08:58:14.183Z;6731;4431;3029;2416;2264;6672;978;1142;1785;2373;3265;3097;0;0;0;0;0
2025-10-26T08:58:14.233Z;5628;4292;2903;2390;2192;6654;957;1142;1787;2375;3263;3097;0;0;0;0;0
2025-10-26T08:58:14.283Z;5541;4240;2856;2396;2156;7127;954;1142;1788;2375;3262;3099;0;0;0;0;0
2025-10-26T08:58:14.333Z;5567;4255;2858;2411;2135;7412;952;1142;1788;2375;3262;3097;0;0;0;0;0
2025-10-26T08:58:14.383Z;5918;4272;2815;2432;2135;7988;968;1142;1788;2375;3261;3077;0;0;0;0;0
2025-10-26T08:58:14.433Z;5918;4274;2829;2446;2139;8456;975;1142;1787;2375;3261;3066;0;0;0;0;0
2025-10-26T08:58:14.483Z;5883;4258;2829;2448;2147;8511;975;1143;1787;2375;3260;3066;0;0;0;0;0
2025-10-26T08:58:14.533Z;5945;4241;2856;2449;2130;8690;978;1143;1788;2375;3260;3065;0;0;0;0;0
2025-10-26T08:58:14.583Z;5999;4228;2868;2450;2136;9240;981;1143;1788;2375;3261;3082;0;0;0;0;0
2025-10-26T08:58:14.633Z;5951;4217;2874;2450;2118;9503;984;1142;1789;2375;3261;3085;0;0;0;0;0
2025-10-26T08:58:14.683Z;5969;4174;2884;2438;2133;9432;985;1143;1789;2376;3262;3090;0;0;0;0;0
2025-10-26T08:58:14.733Z;5966;4192;2883;2443;2140;9624;986;1143;1790;2376;3263;3090;0;0;0;0;0
2025-10-26T08:58:14.783Z;5977;4186;2903;2442;2157;9482;986;1144;1790;2376;3263;3093;0;0;0;0;0
2025-10-26T08:58:14.833Z;5952;4220;2899;2447;2151;9604;986;1144;1790;2376;3263;3092;0;0;0;0;0
2025-10-26T08:58:14.883Z;5959;4216;2891;2452;2161;9553;985;1144;1790;2376;3263;3093;0;0;0;0;0
2025-10-26T08:58:14.933Z;5952;4228;2878;2453;2160;9553;986;1144;1790;2376;3264;3092;0;0;0;0;0
2025-10-26T08:58:14.983Z;5965;4235;2877;2460;2174;9547;987;1144;1790;2376;3264;3091;0;0;0;0;0
2025-10-26T08:58:15.033Z;5953;4228;2876;2457;2168;9531;987;1144;1790;2376;3264;3092;0;0;0;0;0
2025-10-26T08:58:15.083Z;5970;4227;2868;2456;2189;9529;987;1144;1790;2376;3265;3092;0;0;0;0;0
2025-10-26T08:58:15.133Z;5984;4217;2856;2452;2201;9582;988;1144;1790;2376;3265;3094;0;0;0;0;0
2025-10-26T08:58:15.183Z;6023;4220;2851;2456;2218;9628;988;1144;1790;2376;3265;3094;0;0;0;0;0
2025-10-26T08:58:15.233Z;6073;4240;2872;2456;2217;9707;989;1144;1790;2376;3265;3093;0;0;0;0;0
2025-10-26T08:58:15.283Z;6132;4265;2900;2465;2225;9776;990;1144;1790;2376;3265;3093;0;0;0;0;0
2025-10-26T08:58:15.333Z;6204;4298;2935;2465;2226;9862;991;1144;1790;2376;3266;3091;0;0;0;0;0
2025-10-26T08:58:15.383Z;6303;4320;2994;2474;2260;10002;992;1145;1791;2376;3267;3090;0;0;0;0;0
2025-10-26T08:58:15.433Z;6452;4364;3044;2487;2290;10167;996;1145;1790;2376;3268;3088;0;0;0;0;0
2025-10-26T08:58:15.483Z;6758;4423;3119;2500;2322;10323;1003;1145;1790;2375;3268;3085;0;0;0;0;0
2025-10-26T08:58:15.533Z;6978;4481;3201;2516;2335;10445;1006;1145;1788;2375;3268;3085;0;0;0;0;0
2025-10-26T08:58:15.583Z;7268;4576;3324;2536;2360;10571;1005;1145;1786;2375;3268;3088;0;0;0;0;0
2025-10-26T08:58:15.633Z;7974;4736;3545;2580;2396;10712;1003;1146;1783;2374;3269;3090;0;0;0;0;0
2025-10-26T08:58:15.683Z;9504;5074;3876;2673;2475;11040;1014;1145;1777;2371;3269;3083;1;0;0;0;0
2025-10-26T08:58:15.733Z;10772;5617;3891;2736;2608;11112;1019;1133;1776;2367;3268;3079;1;0;0;0;0
2025-10-26T08:58:15.783Z;11279;5870;3847;2767;2737;11041;1019;1130;1774;2365;3267;3075;1;0;0;0;0
2025-10-26T08:58:15.833Z;11488;5955;3816;2785;2811;11108;1023;1130;1773;2365;3266;3075;1;0;0;0;0
2025-10-26T08:58:15.883Z;11626;5999;3997;2798;2853;11133;1027;1129;1760;2365;3266;3073;1;0;0;0;0
2025-10-26T08:58:15.933Z;11626;6009;3984;2807;2853;11131;1027;1129;1760;2365;3267;3071;1;0;0;0;0
2025-10-26T08:58:15.983Z;11471;5949;3789;2816;2821;10825;1025;1129;1772;2365;3268;3058;1;0;0;0;0
2025-10-26T08:58:16.033Z;10743;5613;3810;2791;2673;10356;1020;1131;1773;2367;3269;3064;1;0;0;0;0
2025-10-26T08:58:16.083Z;8913;4961;3791;2685;2501;9657;1005;1142;1774;2370;3270;3071;1;0;0;0;0
2025-10-26T08:58:16.135Z;6904;4705;3462;2572;2372;9134;996;1144;1781;2372;3269;3069;1;0;0;0;0
2025-10-26T08:58:16.183Z;5692;4565;3248;2542;2332;9093;981;1145;1785;2373;3267;3067;0;0;0;0;0
2025-10-26T08:58:16.233Z;5236;4538;3144;2526;2270;9285;966;1144;1786;2373;3267;3063;0;0;0;0;0
2025-10-26T08:58:16.283Z;5073;4506;3148;2531;2242;9428;966;1145;1787;2373;3267;3060;0;0;0;0;0
2025-10-26T08:58:16.333Z;5015;4495;3121;2527;2217;9681;964;1145;1788;2373;3266;3076;0;0;0;0;0
2025-10-26T08:58:16.383Z;5057;4490;3124;2533;2207;9726;961;1145;1788;2373;3266;3079;0;0;0;0;0
2025-10-26T08:58:16.433Z;5076;4482;3108;2533;2200;9694;959;1145;1788;2373;3266;3081;0;0;0;0;0
2025-10-26T08:58:16.483Z;5102;4464;3101;2530;2202;9681;958;1145;1789;2374;3266;3083;0;0;0;0;0
2025-10-26T08:58:16.533Z;5104;4449;3100;2526;2196;9637;957;1145;1789;2374;3266;3085;0;0;0;0;0
2025-10-26T08:58:16.583Z;5361;4434;3081;2519;2222;9666;969;1145;1789;2374;3266;3085;0;0;0;0;0
2025-10-26T08:58:16.633Z;5386;4440;3067;2511;2238;9743;969;1145;1790;2374;3267;3085;0;0;0;0;0
2025-10-26T08:58:16.683Z;5412;4439;3064;2513;2255;9803;970;1145;1789;2375;3267;3086;0;0;0;0;0
2025-10-26T08:58:16.733Z;5437;4449;3062;2516;2252;9864;971;1145;1789;2374;3267;3085;0;0;0;0;0
2025-10-26T08:58:16.783Z;5448;4446;3061;2515;2256;9852;971;1145;1789;2374;3267;3085;0;0;0;0;0
2025-10-26T08:58:16.833Z;5449;4434;3050;2515;2258;9819;971;1145;1789;2374;3267;3086;0;0;0;0;0
2025-10-26T08:58:16.883Z;5478;4427;3037;2514;2275;9825;971;1145;1790;2375;3267;3086;0;0;0;0;0
2025-10-26T08:58:16.933Z;5492;4426;3038;2514;2275;9841;972;1145;1790;2375;3267;3087;0;0;0;0;0
2025-10-26T08:58:16.983Z;5513;4427;3029;2514;2278;9863;972;1145;1790;2375;3267;3087;0;0;0;0;0
2025-10-26T08:58:17.033Z;5489;4429;3021;2511;2267;9852;972;1145;1790;2375;3267;3087;0;0;0;0;0
2025-10-26T08:58:17.083Z;5553;4433;3019;2512;2263;9865;972;1145;1790;2375;3266;3086;0;0;0;0;0
2025-10-26T08:58:17.133Z;5559;4438;3009;2511;2255;9856;972;1145;1790;2375;3267;3085;0;0;0;0;0
2025-10-26T08:58:17.183Z;5588;4443;3014;2515;2259;9937;973;1145;1790;2375;3267;3085;0;0;0;0;0
2025-10-26T08:58:17.233Z;5580;4458;3017;2514;2256;9973;973;1145;1789;2375;3267;3086;0;0;0;0;0
2025-10-26T08:58:17.283Z;5607;4466;3018;2518;2263;10028;973;1145;1789;2375;3266;3086;0;0;0;0;0
2025-10-26T08:58:17.333Z;5658;4470;3023;2518;2261;10118;974;1145;1790;2375;3267;3086;0;0;0;0;0
2025-10-26T08:58:17.383Z;5729;4487;3040;2523;2267;10213;974;1145;1790;2375;3267;3085;0;0;0;0;0
2025-10-26T08:58:17.433Z;5758;4496;3055;2525;2264;10237;975;1145;1790;2375;3267;3085;0;0;0;0;0
2025-10-26T08:58:17.483Z;5844;4511;3062;2527;2269;10296;975;1145;1790;2375;3267;3085;0;0;0;0;0
2025-10-26T08:58:17.533Z;5907;4539;3090;2530;2256;10378;975;1145;1789;2374;3267;3084;0;0;0;0;0
2025-10-26T08:58:17.583Z;6024;4568;3113;2530;2266;10462;975;1145;1789;2374;3267;3082;0;0;0;0;0
2025-10-26T08:58:17.633Z;6242;4608;3177;2537;2275;10572;975;1146;1789;2374;3267;3083;0;0;0;0;0
2025-10-26T08:58:17.683Z;6863;4771;3344;2565;2333;10711;974;1146;1786;2374;3267;3085;1;0;0;0;0
2025-10-26T08:58:17.733Z;7926;5044;3682;2659;2426;10849;961;1144;1777;2371;3268;3091;1;0;0;0;0
2025-10-26T08:58:17.783Z;9351;5669;3819;2741;2564;10968;971;1128;1774;2367;3267;3093;1;0;0;0;0
2025-10-26T08:58:17.833Z;10005;5850;3853;2764;2632;11134;977;1126;1775;2366;3267;3097;1;0;0;0;0
2025-10-26T08:58:17.883Z;10331;5978;4063;2772;2696;11173;980;1125;1761;2365;3266;3103;1;0;0;0;0
2025-10-26T08:58:17.933Z;10608;6030;4081;2778;2736;11293;984;1125;1760;2364;3266;3103;1;0;0;0;0
2025-10-26T08:58:17.983Z;10689;6041;4078;2788;2744;11359;985;1125;1759;2364;3266;3102;1;0;0;0;0
2025-10-26T08:58:18.033Z;10562;6009;4064;2799;2709;11279;986;1124;1760;2365;3267;3099;1;0;0;0;0
2025-10-26T08:58:18.083Z;10127;5783;3841;2781;2629;11031;987;1128;1774;2367;3269;3098;1;0;0;0;0
2025-10-26T08:58:18.133Z;8766;5448;3833;2687;2475;10811;988;1132;1774;2370;3270;3094;1;0;0;0;0
2025-10-26T08:58:18.183Z;7287;4942;3735;2633;2397;10709;990;1142;1776;2372;3270;3087;0;0;0;0;0
2025-10-26T08:58:18.233Z;6136;4772;3531;2600;2323;10735;973;1143;1781;2373;3270;3082;0;0;0;0;0
2025-10-26T08:58:18.283Z;5504;4706;3419;2588;2269;10812;953;1144;1783;2373;3269;3079;0;0;0;0;0
2025-10-26T08:58:18.333Z;5328;4676;3355;2584;2252;10834;952;1144;1785;2373;3269;3079;0;0;0;0;0
2025-10-26T08:58:18.383Z;5217;4658;3314;2578;2245;10835;951;1144;1785;2373;3268;3080;0;0;0;0;0
2025-10-26T08:58:18.433Z;5145;4640;3273;2568;2241;10794;950;1144;1786;2374;3268;3081;0;0;0;0;0
2025-10-26T08:58:18.483Z;5121;4636;3257;2568;2248;10793;949;1144;1786;2374;3268;3081;0;0;0;0;0
2025-10-26T08:58:18.533Z;5105;4639;3239;2565;2244;10796;948;1144;1787;2374;3268;3081;0;0;0;0;0
2025-10-26T08:58:18.583Z;5110;4648;3243;2567;2253;10832;948;1145;1787;2374;3269;3081;0;0;0;0;0
2025-10-26T08:58:18.633Z;5100;4653;3234;2566;2255;10848;948;1145;1787;2374;3269;3082;0;0;0;0;0
2025-10-26T08:58:18.683Z;5104;4661;3233;2569;2263;10892;948;1145;1787;2374;3269;3082;0;0;0;0;0
2025-10-26T08:58:18.733Z;5093;4664;3233;2569;2260;10892;948;1145;1787;2374;3269;3082;0;0;0;0;0
2025-10-26T08:58:18.783Z;5090;4669;3233;2569;2263;10907;948;1145;1787;2374;3269;3082;0;0;0;0;0
2025-10-26T08:58:18.833Z;5089;4666;3228;2562;2262;10899;948;1145;1787;2374;3269;3082;0;0;0;0;0
2025-10-26T08:58:18.883Z;5098;4670;3217;2567;2267;10893;948;1145;1787;2374;3269;3082;0;0;0;0;0
2025-10-26T08:58:18.933Z;5096;4667;3219;2568;2262;10909;948;1145;1787;2374;3269;3081;0;0;0;0;0
2025-10-26T08:58:18.983Z;5095;4660;3210;2566;2252;10910;948;1145;1787;2374;3269;3081;0;0;0;0;0
2025-10-26T08:58:19.033Z;5088;4657;3210;2562;2251;10898;948;1145;1787;2374;3269;3081;0;0;0;0;0
2025-10-26T08:58:19.083Z;5099;4656;3208;2562;2261;10912;948;1145;1787;2374;3269;3082;0;0;0;0;0
2025-10-26T08:58:19.133Z;5096;4653;3208;2555;2262;10896;948;1145;1787;2374;3269;3082;0;0;0;0;0
2025-10-26T08:58:19.183Z;5119;4655;3208;2560;2275;10940;948;1145;1787;2374;3269;3082;0;0;0;0;0
2025-10-26T08:58:19.233Z;5114;4649;3205;2560;2282;10961;948;1145;1788;2374;3269;3082;0;0;0;0;0
2025-10-26T08:58:19.283Z;5133;4648;3207;2564;2287;10981;948;1145;1787;2374;3269;3081;0;0;0;0;0
2025-10-26T08:58:19.333Z;5178;4654;3210;2564;2291;11022;948;1145;1788;2374;3269;3081;0;0;0;0;0
2025-10-26T08:58:19.383Z;5423;4658;3213;2567;2298;11053;961;1145;1787;2374;3269;3081;0;0;0;0;0
2025-10-26T08:58:19.433Z;5473;4665;3220;2569;2295;11083;962;1145;1787;2374;3269;3080;0;0;0;0;0
2025-10-26T08:58:19.483Z;5550;4684;3235;2574;2301;11125;963;1145;1787;2374;3269;3080;0;0;0;0;0
2025-10-26T08:58:19.533Z;5659;4699;3244;2575;2304;11172;965;1145;1787;2374;3270;3080;0;0;0;0;0
2025-10-26T08:58:19.583Z;6301;4747;3332;2593;2341;11385;977;1145;1785;2374;3270;3074;0;0;0;0;0
2025-10-26T08:58:19.633Z;7019;4798;3454;2619;2379;11775;985;1144;1782;2373;3270;3057;0;0;0;0;0
2025-10-26T08:58:19.683Z;8324;4987;3778;2681;2446;11853;989;1143;1778;2372;3271;3068;1;0;0;0;0
2025-10-26T08:58:19.733Z;9730;5549;3899;2745;2516;11771;995;1131;1776;2369;3270;3075;1;0;0;0;0
2025-10-26T08:58:19.783Z;10927;5784;3900;2784;2647;11799;1013;1128;1776;2366;3270;3076;1;0;0;0;0
2025-10-26T08:58:19.833Z;11413;5922;4090;2800;2742;11793;1018;1127;1763;2365;3270;3076;1;0;0;0;0
2025-10-26T08:58:19.883Z;11611;6015;4085;2813;2794;11799;1021;1126;1762;2365;3269;3076;1;0;0;0;0
2025-10-26T08:58:19.933Z;11668;6052;4072;2817;2807;11843;1021;1126;1760;2364;3269;3076;1;0;0;0;0
2025-10-26T08:58:19.983Z;11567;6059;4061;2822;2793;11846;1017;1126;1761;2365;3269;3076;1;0;0;0;0
2025-10-26T08:58:20.034Z;10587;5973;3837;2811;2730;11630;993;1126;1774;2366;3270;3078;1;0;0;0;0
2025-10-26T08:58:20.083Z;9446;5681;3858;2750;2628;11237;981;1129;1775;2368;3271;3082;1;0;0;0;0
2025-10-26T08:58:20.133Z;8019;5107;3868;2670;2512;11029;980;1142;1775;2371;3271;3083;1;0;0;0;0
2025-10-26T08:58:20.183Z;6465;4920;3742;2633;2450;10921;966;1143;1778;2372;3271;3080;0;0;0;0;0
2025-10-26T08:58:20.233Z;5564;4787;3584;2614;2394;10826;948;1143;1780;2372;3271;3077;0;0;0;0;0
2025-10-26T08:58:20.283Z;5239;4732;3477;2607;2328;10881;945;1143;1782;2373;3271;3077;0;0;0;0;0
2025-10-26T08:58:20.333Z;5084;4691;3408;2598;2282;10907;945;1143;1783;2373;3271;3078;0;0;0;0;0
2025-10-26T08:58:20.383Z;5090;4686;3376;2601;2286;10928;944;1144;1784;2373;3271;3080;0;0;0;0;0
2025-10-26T08:58:20.433Z;5076;4671;3341;2599;2291;10918;944;1144;1784;2373;3271;3081;0;0;0;0;0
2025-10-26T08:58:20.483Z;5087;4668;3335;2601;2296;10893;944;1144;1784;2373;3271;3082;0;0;0;0;0
2025-10-26T08:58:20.533Z;5089;4664;3332;2599;2290;10880;943;1144;1784;2373;3271;3083;0;0;0;0;0
2025-10-26T08:58:20.583Z;5097;4658;3324;2597;2295;10875;943;1144;1784;2373;3271;3084;0;0;0;0;0
2025-10-26T08:58:20.633Z;5092;4646;3314;2596;2287;10851;943;1144;1785;2373;3271;3084;0;0;0;0;0
2025-10-26T08:58:20.683Z;5094;4641;3308;2595;2284;10835;943;1144;1785;2373;3271;3084;0;0;0;0;0
2025-10-26T08:58:20.733Z;5089;4624;3301;2591;2275;10819;943;1144;1785;2373;3271;3085;0;0;0;0;0
2025-10-26T08:58:20.783Z;5090;4628;3304;2595;2278;10814;943;1144;1785;2373;3271;3085;0;0;0;0;0
2025-10-26T08:58:20.833Z;5084;4620;3302;2592;2270;10817;943;1144;1785;2373;3271;3086;0;0;0;0;0
2025-10-26T08:58:20.883Z;5103;4632;3306;2594;2271;10820;943;1144;1785;2374;3271;3086;0;0;0;0;0
2025-10-26T08:58:20.933Z;5103;4632;3306;2594;2260;10828;942;1144;1785;2374;3271;3086;0;0;0;0;0
2025-10-26T08:58:20.983Z;5120;4640;3310;2593;2262;10850;942;1144;1785;2374;3271;3086;0;0;0;0;0
2025-10-26T08:58:21.033Z;5124;4638;3301;2592;2245;10847;942;1144;1785;2374;3271;3086;0;0;0;0;0
2025-10-26T08:58:21.083Z;5144;4638;3304;2596;2245;10854;942;1144;1785;2374;3271;3086;0;0;0;0;0
2025-10-26T08:58:21.133Z;5139;4646;3305;2594;2239;10858;941;1144;1785;2374;3271;3086;0;0;0;0;0
2025-10-26T08:58:21.183Z;5151;4645;3308;2595;2235;10872;941;1144;1785;2374;3271;3087;0;0;0;0;0
2025-10-26T08:58:21.233Z;5154;4650;3305;2594;2227;10883;941;1144;1785;2374;3271;3087;0;0;0;0;0
2025-10-26T08:58:21.283Z;5181;4654;3314;2593;2226;10904;941;1144;1785;2374;3271;3087;0;0;0;0;0
2025-10-26T08:58:21.333Z;5183;4652;3309;2593;2217;10918;941;1144;1785;2374;3271;3086;0;0;0;0;0
2025-10-26T08:58:21.383Z;5202;4656;3318;2592;2215;10939;941;1144;1785;2374;3271;3086;0;0;0;0;0
2025-10-26T08:58:21.433Z;5204;4655;3308;2590;2210;10948;940;1144;1785;2374;3271;3086;0;0;0;0;0
2025-10-26T08:58:21.483Z;5236;4663;3322;2597;2216;10987;940;1144;1785;2374;3271;3086;0;0;0;0;0
2025-10-26T08:58:21.533Z;5282;4666;3319;2591;2213;11001;940;1144;1786;2374;3271;3086;0;0;0;0;0
2025-10-26T08:58:21.583Z;5807;4700;3357;2598;2212;11056;955;1144;1785;2374;3272;3086;0;0;0;0;0
2025-10-26T08:58:21.633Z;6885;4788;3498;2617;2216;11004;984;1144;1782;2373;3272;3088;0;0;0;0;0
2025-10-26T08:58:21.683Z;8032;4957;3697;2662;2253;10844;992;1144;1778;2373;3272;3096;1;0;0;0;0
2025-10-26T08:58:21.733Z;9859;5478;3904;2739;2320;10969;1015;1133;1777;2370;3272;3099;1;0;0;0;0
2025-10-26T08:58:21.783Z;10899;5759;3907;2779;2463;10880;1021;1129;1777;2367;3272;3103;1;0;0;0;0
2025-10-26T08:58:21.833Z;11328;5934;3905;2803;2555;10941;1023;1127;1776;2366;3271;3105;1;0;0;0;0
2025-10-26T08:58:21.883Z;11513;6010;4102;2819;2589;11033;1024;1127;1764;2365;3270;3106;1;0;0;0;0
2025-10-26T08:58:21.933Z;11545;6036;4093;2821;2599;11107;1024;1126;1763;2365;3270;3107;1;0;0;0;0
2025-10-26T08:58:21.983Z;11511;6041;4085;2837;2599;11104;1023;1126;1763;2365;3270;3107;1;0;0;0;0
2025-10-26T08:58:22.033Z;11005;5905;3855;2833;2569;10591;1014;1127;1775;2366;3271;3121;1;0;0;0;0
2025-10-26T08:58:22.083Z;9540;5214;3828;2744;2460;9510;995;1140;1774;2369;3274;3138;1;0;0;0;0
2025-10-26T08:58:22.133Z;7505;4834;3604;2587;2340;8337;980;1141;1775;2372;3274;3140;1;0;0;0;0
2025-10-26T08:58:22.183Z;5732;4657;3333;2502;2261;8051;953;1142;1781;2374;3274;3135;0;0;0;0;0
2025-10-26T08:58:22.233Z;5326;4598;3263;2492;2186;8511;950;1143;1783;2375;3273;3129;0;0;0;0;0
2025-10-26T08:58:22.283Z;5182;4573;3265;2497;2120;8788;949;1143;1784;2375;3273;3128;0;0;0;0;0
2025-10-26T08:58:22.333Z;5111;4563;3253;2499;2071;8954;949;1143;1785;2375;3273;3127;0;0;0;0;0
2025-10-26T08:58:22.383Z;5139;4568;3267;2510;2079;9089;949;1143;1785;2375;3273;3127;0;0;0;0;0
2025-10-26T08:58:22.433Z;5179;4570;3262;2519;2094;9223;948;1143;1785;2375;3273;3127;0;0;0;0;0
2025-10-26T08:58:22.483Z;5215;4575;3264;2525;2108;9537;948;1143;1786;2375;3273;3115;0;0;0;0;0
2025-10-26T08:58:22.533Z;5222;4577;3266;2530;2113;9615;949;1144;1785;2375;3273;3114;0;0;0;0;0
2025-10-26T08:58:22.583Z;5253;4585;3267;2533;2130;9701;948;1144;1786;2375;3273;3113;0;0;0;0;0
2025-10-26T08:58:22.633Z;5262;4589;3267;2534;2137;9762;949;1144;1785;2375;3272;3113;0;0;0;0;0
2025-10-26T08:58:22.683Z;5284;4595;3267;2538;2141;9812;949;1144;1786;2375;3272;3112;0;0;0;0;0
2025-10-26T08:58:22.733Z;5288;4587;3253;2535;2132;9842;949;1144;1785;2375;3272;3112;0;0;0;0;0
2025-10-26T08:58:22.783Z;5515;4600;3260;2538;2130;9876;961;1144;1785;2375;3272;3112;0;0;0;0;0
2025-10-26T08:58:22.833Z;5510;4594;3256;2536;2121;9874;962;1144;1785;2375;3272;3111;0;0;0;0;0
2025-10-26T08:58:22.883Z;5540;4599;3248;2541;2126;9904;963;1144;1786;2375;3272;3111;0;0;0;0;0
2025-10-26T08:58:22.933Z;5565;4595;3248;2540;2118;9927;964;1144;1786;2375;3272;3111;0;0;0;0;0
2025-10-26T08:58:22.983Z;5594;4598;3257;2542;2128;9950;964;1144;1785;2375;3272;3112;0;0;0;0;0
2025-10-26T08:58:23.033Z;5615;4597;3248;2540;2123;9955;965;1144;1785;2375;3272;3112;0;0;0;0;0
2025-10-26T08:58:23.083Z;5644;4600;3256;2544;2136;9973;965;1144;1786;2375;3272;3112;0;0;0;0;0
2025-10-26T08:58:23.133Z;5662;4598;3241;2542;2146;9976;966;1144;1786;2375;3272;3112;0;0;0;0;0
2025-10-26T08:58:23.183Z;5693;4597;3243;2545;2149;10019;966;1144;1786;2375;3272;3112;0;0;0;0;0
