timestamp;thumb_intensity;index_intensity;middle_intensity;ring_intensity;pinky_intensity;palm_intensity;thumb_pos;index_pos;middle_pos;ring_pos;pinky_pos;palm_pos;label_thumb;label_index;label_middle;label_ring;label_pinky
2025-10-26T09:06:56.580Z;4961;4380;3064;2285;2002;12111;842;1146;1750;2260;3092;2797;0;0;0;0;0
2025-10-26T09:06:56.630Z;4959;4374;3066;2287;1789;12047;841;1146;1750;2259;3108;2800;0;0;0;0;0
2025-10-26T09:06:56.680Z;4982;4375;3068;2295;1790;12083;841;1146;1750;2259;3108;2802;0;0;0;0;0
2025-10-26T09:06:56.730Z;4970;4362;3087;2288;1777;11898;841;1146;1751;2259;3108;2812;0;0;0;0;0
2025-10-26T09:06:56.780Z;4983;4340;3122;2275;1774;11946;841;1146;1752;2260;3108;2813;0;0;0;0;0
2025-10-26T09:06:56.831Z;4984;4328;3151;2258;1756;11955;841;1147;1753;2260;3107;2815;0;0;0;0;0
2025-10-26T09:06:56.880Z;4995;4318;3170;2254;1750;11934;840;1147;1754;2261;3107;2815;0;0;0;0;0
2025-10-26T09:06:56.930Z;4987;4328;3167;2251;1733;11957;840;1147;1754;2261;3106;2817;0;0;0;0;0
2025-10-26T09:06:56.980Z;5194;4341;3181;2256;1726;11993;826;1147;1754;2261;3106;2819;0;0;0;0;0
2025-10-26T09:06:57.030Z;5221;4351;3193;2255;1719;12074;825;1147;1755;2261;3106;2820;0;0;0;0;0
2025-10-26T09:06:57.080Z;5222;4346;3193;2263;1713;12093;824;1148;1755;2260;3106;2821;0;0;0;0;0
2025-10-26T09:06:57.130Z;5217;4348;3198;2270;1706;12081;824;1148;1755;2261;3106;2821;0;0;0;0;0
2025-10-26T09:06:57.180Z;5215;4342;3191;2267;1704;12036;824;1148;1755;2261;3106;2821;0;0;0;0;0
2025-10-26T09:06:57.230Z;5209;4337;3197;2270;1701;12036;823;1148;1755;2261;3106;2821;0;0;0;0;0
2025-10-26T09:06:57.280Z;5207;4336;3192;2276;1697;12066;824;1148;1755;2260;3105;2822;0;0;0;0;0
2025-10-26T09:06:57.330Z;5194;4341;3188;2280;1695;12111;824;1148;1754;2260;3105;2822;0;0;0;0;0
2025-10-26T09:06:57.380Z;5196;4340;3191;2288;1695;12161;823;1148;1754;2260;3105;2823;0;0;0;0;0
2025-10-26T09:06:57.431Z;5197;4337;3192;2287;1685;12154;823;1147;1755;2260;3105;2823;0;0;0;0;0
2025-10-26T09:06:57.480Z;5212;4340;3192;2306;1688;12169;823;1148;1755;2260;3105;2824;0;0;0;0;0
2025-10-26T09:06:57.531Z;5241;4341;3203;2318;1688;12206;823;1147;1755;2260;3105;2823;0;0;0;0;0
2025-10-26T09:06:57.581Z;5293;4343;3193;2399;1702;12381;823;1147;1755;2258;3105;2824;0;0;0;0;0
2025-10-26T09:06:57.630Z;5188;4351;3187;3025;1764;13588;843;1147;1754;2279;3108;2803;0;0;0;0;0
2025-10-26T09:06:57.681Z;5464;4391;3176;3290;1905;15723;865;1147;1754;2291;3113;3331;0;0;0;1;0
2025-10-26T09:06:57.730Z;5661;4520;3165;3404;2225;17086;880;1147;1753;2297;3118;3250;0;0;0;1;0
2025-10-26T09:06:57.780Z;5889;4677;3162;3489;2649;17295;890;1147;1752;2302;3106;3212;0;0;0;1;0
2025-10-26T09:06:57.830Z;6023;4762;3181;3516;2782;17676;895;1148;1753;2304;3106;3197;0;0;0;1;0
2025-10-26T09:06:57.880Z;6096;4830;3210;3547;2874;17848;897;1148;1753;2306;3104;3189;0;0;0;1;0
2025-10-26T09:06:57.930Z;6104;4869;3217;3548;2940;18033;897;1148;1753;2307;3103;3185;0;0;0;1;0
2025-10-26T09:06:57.980Z;6129;4904;3442;3560;2954;18174;897;1148;1741;2307;3102;3183;0;0;0;1;0
2025-10-26T09:06:58.031Z;6125;4915;3455;3574;2924;18215;897;1148;1741;2307;3102;3183;0;0;0;1;0
2025-10-26T09:06:58.080Z;6126;4916;3472;3609;2869;18172;897;1148;1742;2305;3103;3184;0;0;0;1;0
2025-10-26T09:06:58.130Z;6036;4879;3280;3624;2728;18017;894;1148;1756;2302;3104;3190;0;0;0;1;0
2025-10-26T09:06:58.180Z;5926;4785;3297;3625;2544;17525;887;1148;1757;2299;3104;3207;0;0;0;0;0
2025-10-26T09:06:58.230Z;5676;4570;3302;3446;2178;15713;870;1148;1757;2293;3118;3277;0;0;0;0;0
2025-10-26T09:06:58.280Z;4936;4315;3232;2928;2056;12627;842;1147;1755;2278;3116;2776;0;0;0;0;0
2025-10-26T09:06:58.330Z;4419;4152;3167;2367;1918;10044;837;1147;1753;2261;3113;2797;0;0;0;0;0
2025-10-26T09:06:58.380Z;4109;4002;3201;2003;1736;9065;832;1148;1754;2267;3109;2824;0;0;0;0;0
2025-10-26T09:06:58.430Z;3910;3956;3192;1802;1631;8466;826;1148;1754;2269;3108;2852;0;0;0;0;0
2025-10-26T09:06:58.480Z;3996;3968;3177;1839;1630;8538;825;1148;1754;2270;3107;2863;0;0;0;0;0
2025-10-26T09:06:58.531Z;4108;3995;3166;1952;1637;8807;825;1148;1753;2270;3107;2867;0;0;0;0;0
2025-10-26T09:06:58.591Z;4181;4015;3163;2058;1653;8970;826;1148;1753;2267;3107;2868;0;0;0;0;0
2025-10-26T09:06:58.630Z;4175;4025;3169;2116;1648;9035;825;1148;1753;2265;3107;2869;0;0;0;0;0
2025-10-26T09:06:58.680Z;4172;4031;3161;2162;1643;9080;825;1147;1753;2264;3106;2870;0;0;0;0;0
2025-10-26T09:06:58.730Z;4166;4036;3161;2194;1622;9114;826;1147;1753;2263;3106;2871;0;0;0;0;0
2025-10-26T09:06:58.780Z;4207;4048;3164;2225;1616;9224;826;1147;1753;2262;3105;2871;0;0;0;0;0
2025-10-26T09:06:58.831Z;4232;4048;3156;2247;1606;9301;827;1147;1753;2262;3105;2871;0;0;0;0;0
2025-10-26T09:06:58.880Z;4464;4057;3170;2280;1609;9392;812;1147;1753;2261;3105;2871;0;0;0;0;0
2025-10-26T09:06:58.930Z;4498;4061;3168;2296;1608;9469;812;1147;1753;2261;3105;2871;0;0;0;0;0
2025-10-26T09:06:58.980Z;4540;4069;3171;2326;1619;9577;812;1147;1754;2260;3105;2869;0;0;0;0;0
2025-10-26T09:06:59.030Z;4558;4061;3170;2338;1629;9596;812;1147;1754;2260;3105;2870;0;0;0;0;0
2025-10-26T09:06:59.080Z;4577;4057;3177;2351;1629;9558;811;1147;1754;2260;3105;2871;0;0;0;0;0
2025-10-26T09:06:59.130Z;4599;4052;3183;2365;1627;9548;810;1147;1754;2259;3105;2871;0;0;0;0;0
2025-10-26T09:06:59.180Z;4648;4061;3191;2379;1638;9591;810;1147;1754;2259;3105;2871;0;0;0;0;0
2025-10-26T09:06:59.231Z;4655;4063;3191;2389;1639;9627;810;1147;1754;2259;3105;2871;0;0;0;0;0
2025-10-26T09:06:59.280Z;4646;4066;3189;2395;1654;9721;811;1147;1754;2259;3105;2870;0;0;0;0;0
2025-10-26T09:06:59.330Z;4279;4097;3166;2407;1629;10023;829;1147;1754;2259;3105;2863;0;0;0;0;0
2025-10-26T09:06:59.380Z;4299;4133;3167;2419;1630;10335;831;1146;1754;2258;3106;2857;0;0;0;0;0
2025-10-26T09:06:59.430Z;4346;4134;3168;2645;1637;10375;830;1146;1754;2271;3106;2857;0;0;0;0;0
2025-10-26T09:06:59.480Z;4395;4137;3165;2686;1648;10419;830;1146;1754;2272;3106;2857;0;0;0;0;0
2025-10-26T09:06:59.531Z;4419;4137;3160;2709;1651;10474;830;1147;1754;2272;3106;2857;0;0;0;0;0
2025-10-26T09:06:59.581Z;4712;4153;3173;2872;1690;11078;836;1147;1754;2274;3107;2847;0;0;0;0;0
2025-10-26T09:06:59.630Z;5742;4269;3179;3320;2025;14293;875;1147;1754;2283;3114;2764;0;0;0;0;0
2025-10-26T09:06:59.680Z;6338;4581;3194;3601;2745;16968;904;1148;1755;2291;3095;3213;0;0;0;1;0
2025-10-26T09:06:59.731Z;6402;4769;3439;3611;2944;17725;914;1149;1742;2294;3092;3183;0;0;0;1;0
2025-10-26T09:06:59.780Z;6419;4880;3497;3648;3042;17939;916;1149;1741;2296;3091;3174;0;0;0;1;0
2025-10-26T09:06:59.830Z;6394;4931;3535;3657;3115;18018;916;1149;1741;2297;3091;3172;0;0;0;1;0
2025-10-26T09:06:59.880Z;6429;4967;3574;3675;3158;18140;916;1149;1741;2298;3090;3171;0;0;0;1;0
2025-10-26T09:06:59.930Z;6436;4981;3600;3689;3157;18184;915;1149;1741;2298;3090;3170;0;0;0;1;0
2025-10-26T09:06:59.980Z;6474;4986;3624;3702;3154;18217;914;1149;1742;2298;3091;3170;0;0;0;1;0
2025-10-26T09:07:00.031Z;6485;4989;3641;3699;3132;18267;913;1149;1742;2298;3091;3169;0;0;0;1;0
2025-10-26T09:07:00.080Z;6495;4991;3648;3713;3133;18304;913;1149;1742;2298;3091;3169;0;0;0;1;0
2025-10-26T09:07:00.130Z;6476;4981;3643;3705;3100;18244;912;1149;1742;2298;3091;3171;0;0;0;1;0
2025-10-26T09:07:00.180Z;6449;4945;3624;3734;2929;17956;910;1149;1743;2295;3094;3175;0;0;0;0;0
2025-10-26T09:07:00.230Z;6423;4779;3511;3623;2707;16926;905;1149;1743;2288;3099;3196;0;0;0;0;0
2025-10-26T09:07:00.281Z;6304;4612;3140;3160;2565;15062;900;1146;1752;2270;3101;3242;0;0;0;0;0
2025-10-26T09:07:00.330Z;6066;4465;3085;2720;2457;13188;891;1145;1750;2254;3102;2685;0;0;0;0;0
2025-10-26T09:07:00.380Z;5729;4372;3065;2549;2372;12059;880;1145;1750;2254;3101;2707;0;0;0;0;0
2025-10-26T09:07:00.430Z;5442;4288;3048;2424;2310;11281;871;1145;1750;2255;3098;2721;0;0;0;0;0
2025-10-26T09:07:00.481Z;5272;4266;3028;2354;2254;11489;865;1145;1749;2255;3097;2753;0;0;0;0;0
2025-10-26T09:07:00.531Z;5197;4248;3028;2328;2220;11378;862;1145;1750;2256;3097;2763;0;0;0;0;0
2025-10-26T09:07:00.580Z;5182;4244;3032;2319;2193;11381;861;1145;1750;2256;3097;2769;0;0;0;0;0
2025-10-26T09:07:00.630Z;5165;4238;3036;2306;2167;11369;860;1145;1750;2256;3096;2774;0;0;0;0;0
2025-10-26T09:07:00.680Z;5172;4239;3041;2305;2151;11364;859;1145;1750;2256;3096;2777;0;0;0;0;0
2025-10-26T09:07:00.730Z;5167;4237;3050;2304;2129;11397;858;1145;1750;2256;3095;2782;0;0;0;0;0
2025-10-26T09:07:00.780Z;5174;4236;3052;2311;2118;11466;857;1145;1751;2256;3095;2786;0;0;0;0;0
2025-10-26T09:07:00.830Z;5161;4238;3053;2307;2107;11537;857;1145;1751;2256;3094;2789;0;0;0;0;0
2025-10-26T09:07:00.880Z;5169;4244;3062;2320;2097;11624;856;1145;1751;2256;3094;2792;0;0;0;0;0
2025-10-26T09:07:00.931Z;4953;4247;3069;2323;2083;11674;844;1145;1751;2256;3093;2795;0;0;0;0;0
2025-10-26T09:07:00.980Z;4959;4243;3067;2324;2070;11677;844;1145;1751;2256;3093;2796;0;0;0;0;0
2025-10-26T09:07:01.031Z;4959;4247;3072;2325;2046;11736;844;1145;1752;2256;3092;2798;0;0;0;0;0
2025-10-26T09:07:01.080Z;4968;4248;3073;2332;2031;11806;844;1145;1752;2256;3092;2800;0;0;0;0;0
2025-10-26T09:07:01.130Z;4967;4254;3075;2337;2014;11865;844;1146;1752;2256;3092;2801;0;0;0;0;0
2025-10-26T09:07:01.180Z;4967;4263;3082;2342;2000;11909;844;1146;1752;2256;3092;2803;0;0;0;0;0
2025-10-26T09:07:01.230Z;4964;4261;3084;2350;1989;11901;844;1146;1752;2256;3092;2804;0;0;0;0;0
2025-10-26T09:07:01.281Z;4968;4262;3091;2356;1979;11928;844;1146;1752;2256;3092;2805;0;0;0;0;0
2025-10-26T09:07:01.331Z;4962;4262;3095;2352;1959;11967;844;1146;1752;2256;3091;2806;0;0;0;0;0
2025-10-26T09:07:01.380Z;4964;4267;3099;2359;1746;12006;843;1146;1753;2256;3108;2808;0;0;0;0;0
2025-10-26T09:07:01.430Z;4964;4270;3102;2350;1727;12033;843;1146;1753;2256;3108;2809;0;0;0;0;0
2025-10-26T09:07:01.481Z;4972;4272;3113;2376;1724;12062;843;1146;1753;2256;3108;2810;0;0;0;0;0
2025-10-26T09:07:01.530Z;5037;4275;3127;2396;1729;12188;845;1146;1754;2256;3108;2810;0;0;0;0;0
2025-10-26T09:07:01.581Z;5682;4333;3194;2505;2016;13492;876;1147;1756;2255;3090;2776;0;0;0;0;0
2025-10-26T09:07:01.631Z;5832;4404;3244;2616;2120;14077;890;1148;1757;2253;3090;2745;0;0;0;0;0
2025-10-26T09:07:01.681Z;5952;4507;3259;3078;2313;14851;898;1149;1757;2267;3090;3295;0;0;0;1;0
2025-10-26T09:07:01.731Z;5931;4653;3282;3466;2498;15994;904;1150;1757;2279;3089;3244;0;0;0;1;0
2025-10-26T09:07:01.781Z;5905;4826;3592;3409;2638;16630;909;1151;1744;2280;3091;3218;0;0;0;1;0
2025-10-26T09:07:01.831Z;5918;4888;3675;3405;2778;17067;910;1151;1743;2283;3092;3203;0;0;0;1;0
2025-10-26T09:07:01.881Z;5921;4956;3725;3438;2893;17346;910;1151;1744;2284;3093;3196;0;0;0;1;0
2025-10-26T09:07:01.931Z;5938;5000;3755;3443;2917;17526;909;1151;1744;2284;3093;3193;0;0;0;1;0
2025-10-26T09:07:01.981Z;5963;5038;3794;3423;2934;17680;909;1150;1744;2284;3092;3190;0;0;0;1;0
2025-10-26T09:07:02.031Z;5959;5080;3814;3440;2959;17765;909;1150;1743;2285;3091;3188;0;0;0;1;0
2025-10-26T09:07:02.081Z;5968;5112;3846;3449;2996;17888;910;1150;1743;2286;3090;3185;0;0;0;1;0
2025-10-26T09:07:02.130Z;5956;5126;3860;3456;3006;17882;909;1151;1744;2285;3091;3185;0;0;0;1;0
2025-10-26T09:07:02.181Z;5964;5111;3881;3467;2945;17752;909;1151;1745;2284;3092;3188;0;0;0;0;0
2025-10-26T09:07:02.230Z;6010;4989;3826;3373;2657;17049;906;1150;1746;2276;3097;3202;0;0;0;0;0
2025-10-26T09:07:02.280Z;6211;4791;3605;2830;2372;14639;901;1149;1746;2249;3100;2679;0;0;0;0;0
2025-10-26T09:07:02.331Z;6200;4601;3242;2640;1988;11976;896;1149;1756;2251;3114;2679;0;0;0;0;0
2025-10-26T09:07:02.380Z;5827;4425;3188;2455;1890;10719;881;1148;1755;2253;3112;2694;0;0;0;0;0
2025-10-26T09:07:02.431Z;5514;4331;3144;2330;1813;10466;872;1148;1754;2255;3110;2717;0;0;0;0;0
2025-10-26T09:07:02.481Z;5446;4293;3117;2301;1774;10683;870;1147;1753;2257;3109;2728;0;0;0;0;0
2025-10-26T09:07:02.531Z;5509;4269;3101;2305;1745;11380;872;1147;1753;2257;3108;2749;0;0;0;0;0
2025-10-26T09:07:02.581Z;5556;4266;3098;2312;1730;11494;873;1147;1753;2257;3107;2750;0;0;0;0;0
2025-10-26T09:07:02.631Z;5523;4252;3090;2300;1716;11477;872;1147;1753;2257;3107;2754;0;0;0;0;0
2025-10-26T09:07:02.681Z;5510;4249;3089;2305;1719;11435;871;1147;1753;2257;3107;2759;0;0;0;0;0
2025-10-26T09:07:02.731Z;5489;4238;3091;2300;1707;11411;869;1147;1753;2257;3107;2762;0;0;0;0;0
2025-10-26T09:07:02.780Z;5475;4233;3093;2297;1699;11469;868;1147;1753;2257;3106;2766;0;0;0;0;0
2025-10-26T09:07:02.831Z;5471;4232;3095;2301;1690;11531;868;1147;1753;2257;3106;2769;0;0;0;0;0
2025-10-26T09:07:02.881Z;5540;4240;3096;2307;1694;11678;869;1147;1753;2257;3106;2771;0;0;0;0;0
2025-10-26T09:07:02.931Z;5562;4248;3102;2313;1686;11790;870;1147;1753;2257;3106;2772;0;0;0;0;0
2025-10-26T09:07:02.980Z;5568;4255;3101;2314;1686;11829;869;1147;1753;2257;3106;2774;0;0;0;0;0
2025-10-26T09:07:03.030Z;5568;4264;3107;2325;1676;11909;869;1147;1754;2257;3105;2776;0;0;0;0;0
2025-10-26T09:07:03.081Z;5555;4269;3107;2335;1657;11981;868;1147;1754;2257;3105;2779;0;0;0;0;0
2025-10-26T09:07:03.131Z;5495;4276;3103;2330;1628;12044;866;1147;1754;2257;3104;2784;0;0;0;0;0
2025-10-26T09:07:03.181Z;5437;4293;3112;2342;1619;12112;863;1147;1754;2256;3104;2791;0;0;0;0;0
2025-10-26T09:07:03.231Z;5414;4300;3115;2349;1601;12225;862;1147;1754;2256;3104;2793;0;0;0;0;0
2025-10-26T09:07:03.281Z;5429;4310;3108;2358;1595;12186;861;1147;1754;2256;3104;2794;0;0;0;0;0
2025-10-26T09:07:03.330Z;5430;4312;3107;2354;1595;12135;861;1147;1754;2256;3104;2794;0;0;0;0;0
2025-10-26T09:07:03.380Z;5454;4320;3108;2359;1599;12162;861;1147;1754;2256;3104;2794;0;0;0;0;0
2025-10-26T09:07:03.430Z;5458;4325;3109;2370;1604;12205;861;1147;1754;2256;3104;2795;0;0;0;0;0
2025-10-26T09:07:03.481Z;5459;4331;3111;2375;1622;12270;861;1147;1754;2256;3104;2795;0;0;0;0;0
2025-10-26T09:07:03.531Z;5479;4331;3097;2391;1628;12376;862;1147;1753;2255;3104;2795;0;0;0;0;0
2025-10-26T09:07:03.580Z;5729;4371;3116;2499;1671;13344;873;1147;1754;2254;3105;2773;0;0;0;0;0
2025-10-26T09:07:03.631Z;6215;4475;3143;2932;1729;14373;894;1147;1755;2267;3107;3317;0;0;0;0;0
2025-10-26T09:07:03.681Z;6444;4620;3175;3315;2031;15491;903;1148;1755;2276;3091;3260;0;0;0;1;0
2025-10-26T09:07:03.731Z;6409;4777;3180;3495;2396;16776;909;1149;1754;2285;3091;3213;0;0;0;1;0
2025-10-26T09:07:03.781Z;6656;4937;3358;3565;2724;17305;926;1149;1738;2292;3088;3192;0;0;0;1;0
2025-10-26T09:07:03.830Z;6602;5006;3360;3637;2855;17528;931;1149;1737;2300;3085;3183;0;0;0;1;0
2025-10-26T09:07:03.881Z;6542;5021;3383;3670;2871;17690;933;1148;1736;2305;3083;3180;0;0;0;1;0
2025-10-26T09:07:03.931Z;6535;5036;3376;3686;2913;17810;932;1148;1736;2306;3083;3178;0;0;0;1;0
2025-10-26T09:07:03.980Z;6556;5071;3391;3689;2993;17942;931;1148;1736;2304;3084;3177;0;0;0;1;0
2025-10-26T09:07:04.030Z;6545;5089;3403;3669;3025;17996;930;1148;1736;2301;3084;3176;0;0;0;1;0
2025-10-26T09:07:04.081Z;6544;5106;3417;3686;3030;18056;928;1148;1736;2300;3084;3176;0;0;0;1;0
2025-10-26T09:07:04.131Z;6510;5110;3426;3689;3005;18035;925;1148;1737;2299;3084;3178;0;0;0;1;0
2025-10-26T09:07:04.180Z;6295;5086;3421;3671;2864;17855;908;1148;1739;2297;3086;3185;0;0;0;0;0
2025-10-26T09:07:04.231Z;6234;4964;3181;3616;2425;17140;900;1149;1753;2293;3091;3212;0;0;0;0;0
2025-10-26T09:07:04.281Z;6070;4748;3089;3277;2135;14750;884;1148;1750;2282;3095;3309;0;0;0;0;0
2025-10-26T09:07:04.330Z;5528;4561;3028;2882;1709;12529;866;1147;1749;2271;3106;2740;0;0;0;0;0
2025-10-26T09:07:04.381Z;4721;4460;2979;2466;1524;11368;846;1146;1748;2258;3100;2738;0;0;0;0;0
2025-10-26T09:07:04.430Z;4622;4427;2972;2366;1417;11251;846;1145;1748;2259;3097;2754;0;0;0;0;0
2025-10-26T09:07:04.480Z;4598;4404;2967;2303;1402;11064;846;1145;1748;2259;3096;2764;0;0;0;0;0
2025-10-26T09:07:04.530Z;4580;4392;2947;2266;1406;10971;846;1144;1747;2260;3096;2768;0;0;0;0;0
2025-10-26T09:07:04.581Z;4661;4399;2960;2253;1417;10949;846;1145;1747;2260;3096;2772;0;0;0;0;0
2025-10-26T09:07:04.630Z;4709;4391;2953;2238;1427;10905;845;1145;1747;2260;3096;2775;0;0;0;0;0
2025-10-26T09:07:04.681Z;4757;4389;2956;2220;1447;10891;845;1145;1747;2260;3096;2777;0;0;0;0;0
2025-10-26T09:07:04.731Z;4783;4387;2957;2222;1448;10903;845;1145;1747;2260;3096;2779;0;0;0;0;0
2025-10-26T09:07:04.780Z;5002;4388;2960;2209;1455;10926;858;1144;1748;2260;3096;2780;0;0;0;0;0
2025-10-26T09:07:04.830Z;5022;4383;2957;2217;1456;10957;858;1144;1747;2260;3096;2781;0;0;0;0;0
2025-10-26T09:07:04.880Z;5075;4396;2958;2227;1473;11073;860;1144;1747;2260;3097;2782;0;0;0;0;0
2025-10-26T09:07:04.930Z;5252;4402;2956;2241;1496;11142;864;1144;1747;2259;3097;2781;0;0;0;0;0
2025-10-26T09:07:04.980Z;5654;4424;2972;2274;1534;11350;872;1145;1748;2259;3098;2777;0;0;0;0;0
2025-10-26T09:07:05.030Z;5976;4441;3022;2305;1592;11618;878;1145;1749;2258;3100;2775;0;0;0;0;0
2025-10-26T09:07:05.080Z;6077;4443;3045;2342;1624;11892;880;1145;1750;2258;3101;2774;0;0;0;0;0
2025-10-26T09:07:05.130Z;6057;4439;3047;2355;1624;11923;879;1145;1750;2258;3100;2776;0;0;0;0;0
2025-10-26T09:07:05.180Z;6048;4440;3041;2367;1618;11931;878;1145;1750;2257;3100;2778;0;0;0;0;0
2025-10-26T09:07:05.230Z;5999;4433;3031;2372;1607;11931;877;1145;1750;2257;3100;2781;0;0;0;0;0
2025-10-26T09:07:05.280Z;5969;4437;3033;2382;1612;11959;876;1145;1750;2257;3100;2782;0;0;0;0;0
2025-10-26T09:07:05.330Z;5906;4435;3034;2371;1606;11877;874;1145;1749;2257;3100;2784;0;0;0;0;0
2025-10-26T09:07:05.380Z;5871;4434;3034;2371;1591;11777;873;1145;1750;2257;3099;2786;0;0;0;0;0
2025-10-26T09:07:05.430Z;5842;4430;3031;2362;1577;11735;872;1145;1750;2257;3099;2787;0;0;0;0;0
2025-10-26T09:07:05.480Z;5842;4436;3042;2368;1558;11728;871;1145;1750;2257;3098;2788;0;0;0;0;0
2025-10-26T09:07:05.530Z;5829;4436;3045;2367;1536;11719;870;1145;1750;2257;3098;2790;0;0;0;0;0
2025-10-26T09:07:05.580Z;5978;4449;3038;2518;1479;12137;872;1145;1750;2254;3096;2790;0;0;0;0;0
2025-10-26T09:07:05.630Z;6422;4521;3038;2982;1359;13519;876;1145;1750;2274;3094;2774;0;0;0;0;0
2025-10-26T09:07:05.680Z;6833;4572;3028;3264;1597;15462;884;1145;1748;2283;3102;3284;0;0;0;1;0
2025-10-26T09:07:05.730Z;7111;4641;3019;3475;2128;16799;893;1144;1747;2290;3093;3219;0;0;0;1;0
2025-10-26T09:07:05.780Z;7247;4746;3063;3572;2399;17475;896;1144;1748;2294;3088;3190;0;0;0;1;0
2025-10-26T09:07:05.831Z;7351;4817;3114;3610;2563;17738;899;1144;1750;2296;3084;3178;0;0;0;1;0
2025-10-26T09:07:05.881Z;7417;5077;3370;3620;2689;17920;899;1133;1737;2297;3082;3173;0;0;0;1;0
2025-10-26T09:07:05.930Z;7458;5117;3402;3622;2764;18043;900;1133;1736;2298;3081;3169;0;0;0;1;0
2025-10-26T09:07:05.981Z;7505;5152;3439;3625;2810;18144;900;1132;1736;2299;3080;3166;0;0;0;1;0
2025-10-26T09:07:06.030Z;7510;5165;3450;3631;2810;18232;900;1132;1736;2299;3079;3165;0;0;0;1;0
2025-10-26T09:07:06.080Z;7697;5151;3465;3640;2722;18178;888;1132;1737;2297;3080;3166;0;0;0;1;0
2025-10-26T09:07:06.130Z;7623;4879;3473;3581;2248;17641;883;1144;1740;2292;3087;3179;0;0;0;1;0
2025-10-26T09:07:06.181Z;7434;4748;3213;3127;1667;15635;880;1144;1753;2270;3104;3245;0;0;0;0;0
2025-10-26T09:07:06.230Z;6627;4588;3133;2570;1620;11418;883;1144;1751;2253;3101;2692;0;0;0;0;0
2025-10-26T09:07:06.280Z;5848;4485;3090;2199;1592;9491;868;1144;1750;2258;3100;2683;0;0;0;0;0
2025-10-26T09:07:06.330Z;5118;4372;3052;1951;1551;8974;846;1145;1750;2262;3098;2717;0;0;0;0;0
2025-10-26T09:07:06.380Z;4943;4295;3051;1886;1527;8619;843;1145;1750;2264;3097;2745;0;0;0;0;0
2025-10-26T09:07:06.431Z;4832;4243;3049;1891;1492;8980;840;1146;1750;2264;3095;2772;0;0;0;0;0
2025-10-26T09:07:06.481Z;4831;4230;3055;1926;1498;9373;840;1146;1750;2264;3095;2791;0;0;0;0;0
2025-10-26T09:07:06.530Z;4818;4227;3053;1941;1496;9538;840;1146;1750;2263;3095;2797;0;0;0;0;0
2025-10-26T09:07:06.581Z;4829;4227;3063;1960;1498;9610;839;1146;1750;2263;3095;2801;0;0;0;0;0
2025-10-26T09:07:06.630Z;4831;4229;3059;1972;1503;9674;839;1146;1750;2263;3095;2803;0;0;0;0;0
2025-10-26T09:07:06.680Z;4847;4237;3061;1973;1512;9774;839;1146;1751;2262;3095;2806;0;0;0;0;0
2025-10-26T09:07:06.730Z;4846;4235;3072;1984;1504;9865;839;1146;1751;2262;3095;2809;0;0;0;0;0
2025-10-26T09:07:06.780Z;4864;4248;3069;1992;1499;10006;840;1146;1751;2262;3095;2811;0;0;0;0;0
2025-10-26T09:07:06.831Z;4876;4262;3077;2003;1496;10147;840;1146;1751;2261;3095;2815;0;0;0;0;0
2025-10-26T09:07:06.881Z;4892;4272;3086;2018;1487;10187;840;1146;1751;2261;3094;2816;0;0;0;0;0
2025-10-26T09:07:06.931Z;4899;4271;3087;2020;1475;10232;840;1146;1751;2261;3094;2817;0;0;0;0;0
2025-10-26T09:07:06.981Z;4922;4278;3086;2034;1474;10310;839;1146;1751;2261;3094;2818;0;0;0;0;0
2025-10-26T09:07:07.030Z;4927;4280;3089;2038;1470;10343;839;1146;1751;2261;3094;2820;0;0;0;0;0
2025-10-26T09:07:07.080Z;4947;4285;3096;2065;1462;10336;839;1146;1752;2260;3093;2820;0;0;0;0;0
2025-10-26T09:07:07.130Z;4951;4284;3093;2076;1463;10345;839;1146;1752;2260;3093;2820;0;0;0;0;0
2025-10-26T09:07:07.180Z;4966;4288;3101;2088;1463;10388;839;1146;1752;2260;3093;2821;0;0;0;0;0
2025-10-26T09:07:07.230Z;4959;4278;3095;2104;1468;10399;839;1146;1752;2260;3094;2821;0;0;0;0;0
2025-10-26T09:07:07.280Z;4974;4287;3096;2108;1477;10417;839;1146;1752;2259;3094;2822;0;0;0;0;0
2025-10-26T09:07:07.332Z;4978;4285;3093;2115;1480;10411;839;1146;1752;2259;3094;2822;0;0;0;0;0
2025-10-26T09:07:07.382Z;4997;4286;3097;2130;1488;10436;839;1146;1752;2259;3094;2822;0;0;0;0;0
2025-10-26T09:07:07.430Z;5000;4292;3096;2141;1483;10496;839;1146;1752;2259;3094;2823;0;0;0;0;0
2025-10-26T09:07:07.481Z;5220;4294;3103;2166;1486;10547;826;1146;1752;2259;3094;2824;0;0;0;0;0
2025-10-26T09:07:07.531Z;5245;4296;3101;2232;1491;10616;826;1146;1752;2258;3094;2824;0;0;0;0;0
2025-10-26T09:07:07.582Z;5606;4331;3105;2433;1594;11650;857;1146;1752;2254;3099;2803;0;0;0;0;0
2025-10-26T09:07:07.633Z;6197;4391;3132;2831;1703;13190;873;1147;1752;2267;3103;2777;0;0;0;0;0
2025-10-26T09:07:07.682Z;6620;4510;3151;3291;1838;15352;887;1147;1752;2283;3107;3287;0;0;0;1;0
2025-10-26T09:07:07.732Z;6868;4707;3164;3459;2271;16691;900;1148;1752;2290;3092;3217;0;0;0;1;0
